"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150"
1.56259286403656,-0.608687579631805,-0.239016890525818,-0.347183018922806,0.874082326889038,0.0712994486093521,0.496271342039108,1.46854591369629,0.907585322856903,0.673281252384186,-0.733349025249481,-1.17344200611115,-1.00243890285492,0.115557990968227,-1.36533606052399,1.09206330776215,-0.784785509109497,-0.978579759597778,-0.205062344670296,0.164549931883812,-0.919866442680359,0.771070599555969,-0.100153118371964,0.585202157497406,1.6600387096405,1.74903619289398,0.0474100932478905,2.53895974159241,0.439055651426315,1.02428483963013,-0.47171875834465,1.65989756584167,-1.4338207244873,1.82602965831757,-0.17488195002079,0.0100086983293295,-1.33166468143463,0.72322154045105,-1.79666471481323,0.343981385231018,-0.638552784919739,-2.26188826560974,0.663814425468445,1.52697646617889,0.153082236647606,-1.17628061771393,1.62745833396912,-0.356498152017593,1.22322678565979,-0.166606053709984,-0.563301861286163,0.42305201292038,1.31921446323395,-0.130976051092148,-1.34771180152893,0.35021698474884,-1.04047572612762,-2.39041113853455,0.536854326725006,-0.988778173923492,-0.69434130191803,0.703612804412842,0.233770370483398,1.93189287185669,-1.18102169036865,1.33127379417419,0.47261369228363,-0.75142639875412,-0.107227519154549,1.16073572635651,-0.342408835887909,0.315108597278595,1.03050434589386,1.36644077301025,1.50298380851746,0.977440774440765,-0.155070394277573,-1.81615269184113,-0.126598492264748,0.64762556552887,0.656358301639557,-0.781536340713501,-0.255662530660629,-0.67009562253952,-2.63869285583496,-0.525979161262512,-0.697683095932007,-1.17107200622559,-0.369630008935928,0.95991837978363,0.0562937371432781,0.917657852172852,-0.461240708827972,-1.56126093864441,-0.393650740385056,0.645010590553284,-0.107879482209682,-0.570239543914795,-0.540383756160736,-0.316937237977982,0.191610455513,1.54588937759399,-1.15284419059753,-1.64630830287933,-0.703752517700195,-0.247679442167282,-1.38862526416779,-0.225822061300278,-0.946253716945648,0.255453199148178,0.0508055724203587,-0.661064803600311,0.918732404708862,0.844581007957458,-0.970409512519836,0.228074714541435,0.477832734584808,-0.883849799633026,-0.920090317726135,1.45142900943756,-0.0776800140738487,0.522732555866241,-0.465202957391739,-0.230512827634811,-1.46376752853394,-0.390214532613754,-0.235251843929291,0.406251847743988,0.461725145578384,1.19048810005188,0.973948359489441,1.38467621803284,-0.255144655704498,1.00549674034119,-0.261088907718658,-0.756388366222382,-0.80141681432724,-0.958617508411407,-0.150743886828423,-1.31501686573029,2.49157571792603,-1.23542296886444,-0.469671845436096,-1.38576984405518,0.742965757846832,0.996860563755035,-0.513953626155853,0.856243133544922,0.264810979366302,-0.795583128929138
1.18021786212921,-0.702985942363739,-0.731544554233551,-0.191671878099442,0.519841432571411,0.577557027339935,-0.867132544517517,-0.432217925786972,0.287924915552139,-0.395614981651306,0.860428631305695,-1.41740560531616,-1.7778811454773,-0.489123463630676,-1.13515532016754,-1.27715229988098,-0.325428992509842,-0.0679247379302979,-0.431679129600525,-1.60591232776642,-0.0281732100993395,1.75333225727081,0.490085482597351,-0.544898748397827,-1.47532951831818,2.14887046813965,1.11029303073883,-0.477987945079803,1.83479630947113,-1.85901594161987,-0.206665426492691,0.252678126096725,0.342546284198761,-0.09691371768713,-1.06023406982422,0.707687258720398,-0.851336896419525,-0.983925580978394,-0.206068426370621,1.27772223949432,-0.0436164401471615,1.52067470550537,0.668003678321838,0.743804156780243,-1.69468176364899,-0.000168587386724539,-1.18224835395813,-0.718515515327454,-1.15415346622467,-1.55146586894989,1.22586739063263,-0.0942985042929649,-1.62289881706238,-0.936700701713562,1.01684391498566,1.03757846355438,-1.17925882339478,-0.688799679279327,1.15100932121277,-2.93276524543762,-1.14686059951782,-0.347934484481812,0.215096637606621,-0.147407084703445,-1.09720957279205,-1.73450481891632,-0.900341093540192,0.889364242553711,-1.56096386909485,-0.0884945467114449,-0.0476214997470379,-0.0477020107209682,0.511737525463104,0.147324174642563,-0.109544910490513,-0.981416285037994,-0.201059475541115,0.481257736682892,-0.320024818181992,-0.120085507631302,0.378133744001389,0.458739459514618,1.2549124956131,-0.316925138235092,0.945672333240509,0.637268126010895,0.723097920417786,0.643696129322052,-1.80726909637451,1.40684795379639,-0.511118113994598,-0.299237132072449,-1.24565577507019,0.940589368343353,0.417762160301208,-1.13281941413879,-1.47590315341949,-0.785897135734558,-0.574340879917145,0.0564161278307438,-0.2942875623703,-1.22527718544006,0.5159712433815,0.579989492893219,0.522269070148468,-0.671121418476105,-1.99448573589325,-0.836916983127594,-0.723231911659241,0.397483795881271,0.155160591006279,-0.0514014884829521,0.722173750400543,-0.384983509778976,1.07059252262115,-0.407216370105743,-0.253431528806686,0.220490723848343,-1.86593449115753,-0.53175151348114,2.96341252326965,0.849049866199493,0.932552874088287,0.497580111026764,0.523921728134155,0.0588776394724846,0.568288922309875,0.0451763905584812,0.0507242158055305,-0.626698791980743,-1.08444583415985,0.461093723773956,0.390485733747482,-0.670655071735382,0.650510191917419,0.811985909938812,-1.16606938838959,-0.13109028339386,0.483657747507095,-0.677632331848145,-2.27396440505981,0.107125751674175,2.17772459983826,0.921627283096313,-0.731403350830078,1.45576071739197,2.07497549057007,0.994101166725159,1.02736568450928,0.368686199188232
0.00526258768513799,-1.47065448760986,2.35567569732666,1.29361236095428,-0.129360839724541,-0.236071288585663,-2.27781510353088,-1.02800345420837,1.12912714481354,0.282557010650635,0.828421413898468,0.96570611000061,-0.27971276640892,1.36795437335968,-0.661920011043549,-0.917929351329803,-1.07504570484161,1.54931557178497,0.0866270959377289,0.744044482707977,0.278446704149246,-2.18310189247131,-1.94737482070923,-0.045652337372303,0.831462800502777,-0.244302600622177,1.82026612758636,0.80981719493866,0.451821535825729,-0.314248889684677,-1.01239204406738,-1.4074330329895,0.738608658313751,0.994792759418488,0.798914849758148,-1.98998630046844,1.08768951892853,1.05706763267517,-1.13518667221069,1.29974770545959,0.0807712152600288,-1.17855834960938,-1.20107293128967,0.268644720315933,-0.709091246128082,-0.584585964679718,-1.86544096469879,-0.847532629966736,0.231535062193871,-0.6233811378479,-0.0959361121058464,0.0432290211319923,0.175684943795204,1.97322273254395,0.301239550113678,-0.225940138101578,0.692883372306824,0.269624143838882,-0.42751407623291,1.3618426322937,-1.00291872024536,1.39113187789917,-0.206971868872643,-0.750242352485657,-0.272030830383301,-1.00742936134338,1.27208423614502,0.511798024177551,1.32290291786194,0.763248324394226,-1.19517588615417,0.387563914060593,0.401001244783401,0.251048147678375,0.866433382034302,-0.293531209230423,0.220186188817024,-1.06048214435577,0.310364305973053,0.335555881261826,-1.51681220531464,1.44445323944092,0.187345623970032,-1.71026456356049,0.166190922260284,-0.553356409072876,-0.36546602845192,0.284973621368408,1.24755012989044,0.0863238051533699,0.283741861581802,-2.22955918312073,0.0637404397130013,-0.230617687106133,-1.56208515167236,2.09583687782288,-1.029904961586,0.347146689891815,0.760960519313812,1.22674119472504,0.565113306045532,0.447755426168442,-0.668448626995087,-1.68846964836121,-0.069567896425724,-0.270598858594894,-0.181193768978119,-1.34404194355011,1.64059162139893,0.124745942652225,0.413922071456909,0.291563212871552,-0.403922468423843,0.455294579267502,-0.371132016181946,-0.539024949073792,1.02224361896515,0.205507338047028,0.42576214671135,0.7291060090065,-1.04736804962158,0.652539134025574,-1.38638293743134,-0.227496683597565,0.22945299744606,-2.1220235824585,1.19175219535828,1.51986289024353,1.87588274478912,-0.473124563694,0.65820986032486,-0.157057762145996,-2.29697465896606,-0.0684382766485214,-0.353959858417511,0.505597710609436,0.826635420322418,1.21539652347565,-0.604992151260376,0.468909859657288,1.67652463912964,0.184578329324722,0.945647656917572,0.109194613993168,1.24042916297913,0.549748122692108,-0.244861498475075,-0.145748510956764,-1.34306931495667,-0.36460155248642
0.257294327020645,-1.43772876262665,0.970529735088348,0.159118607640266,-1.05923962593079,-0.184003740549088,0.780840396881104,1.18454384803772,1.29945552349091,1.07078635692596,1.43184781074524,0.109711714088917,-0.461152255535126,1.20828723907471,-1.36711311340332,0.673929989337921,-0.274924606084824,-0.710713982582092,-0.929403364658356,-0.939184069633484,0.401822358369827,-0.326019257307053,-0.756789565086365,0.661980152130127,1.13599860668182,-0.89188551902771,1.02864277362823,-0.38604673743248,-1.75435602664948,0.947818458080292,0.968231081962585,-0.191174611449242,-0.959207594394684,0.282236993312836,-0.45933386683464,0.659483850002289,-0.146303728222847,0.994646370410919,-0.419266700744629,-1.04135191440582,2.1430516242981,1.77033877372742,0.00678392965346575,0.568788170814514,-1.30624949932098,0.0532233081758022,0.459716558456421,-0.181895107030869,1.34494686126709,1.61817336082458,-0.442558914422989,-0.258867830038071,1.10161447525024,0.318039774894714,-0.271891832351685,-2.19616055488586,-0.558676183223724,0.214368999004364,0.317889779806137,0.195345431566238,1.93417596817017,0.341462194919586,-0.358589053153992,-1.00405645370483,0.499902248382568,0.21214060485363,-1.94569110870361,-2.14253568649292,0.0490773059427738,0.469452142715454,2.64963150024414,1.05877649784088,-1.7941437959671,0.465996772050858,0.778728902339935,1.68441009521484,-1.51097178459167,1.09121155738831,0.969837129116058,-0.302601665258408,-0.103878185153008,-0.537260890007019,-0.945150852203369,-1.3532931804657,-0.918020904064178,1.178102850914,2.3844153881073,-0.712276101112366,0.0199929941445589,-0.107532277703285,0.984088242053986,0.223128288984299,-0.218373388051987,-0.45038452744484,-0.72201269865036,0.0395865254104137,-1.28340601921082,0.0892820730805397,-1.03612148761749,0.0864118859171867,-0.427268981933594,-0.310559511184692,0.793613195419312,-0.133538454771042,1.35736644268036,0.508598864078522,0.323080629110336,-0.963149428367615,0.350037932395935,-2.59367918968201,-0.950944781303406,1.06132853031158,0.552584826946259,0.833914458751678,-1.7083705663681,0.934585750102997,0.750499248504639,-1.63786423206329,-0.359004497528076,1.11399638652802,0.23920701444149,0.258736103773117,-0.466742247343063,-0.300572514533997,-0.752830862998962,0.425291866064072,0.224916458129883,-1.22824895381927,1.56087517738342,0.0581263191998005,-0.715142250061035,1.16377329826355,0.250083118677139,0.477206498384476,0.84608405828476,-0.678626656532288,-1.66036283969879,-0.600157976150513,-0.708761513233185,-0.478959888219833,0.727515518665314,-1.16841959953308,1.07800304889679,1.78985989093781,2.26564121246338,-0.424183547496796,0.265067577362061,1.02502381801605,-0.50961709022522,-0.777156174182892
1.07407712936401,1.21705687046051,0.772870540618896,-1.10505616664886,-1.11185717582703,0.810620367527008,0.640823245048523,0.924329996109009,-0.525897920131683,0.504941880702972,-1.69029581546783,-2.30694794654846,1.7203449010849,0.640484690666199,-0.0956967622041702,-1.59720206260681,0.0952842831611633,-1.28520655632019,1.06094038486481,-1.78015673160553,0.936761856079102,-0.153994590044022,0.572407722473145,0.59071695804596,0.821930170059204,-0.698466062545776,0.985599040985107,0.756347954273224,0.710248172283173,-0.886808395385742,0.9432093501091,-0.730613231658936,-0.129938095808029,-0.987360119819641,0.676047682762146,-2.42201972007751,-0.784453570842743,-0.552130937576294,-0.412368476390839,-1.10849702358246,-0.814912438392639,-0.154569581151009,-2.78350377082825,-0.794117629528046,-0.80392462015152,-0.248248860239983,1.15516805648804,0.428123116493225,-1.18900573253632,-0.86407458782196,0.683190584182739,-0.776180744171143,-0.177415430545807,-0.295548856258392,-0.868914365768433,-0.225858584046364,0.42772963643074,1.83743607997894,0.478228092193604,0.37010857462883,1.20543050765991,-0.0599593929946423,1.88728427886963,1.26434373855591,1.83584225177765,-0.182182759046555,-1.31507444381714,-0.142974704504013,-1.94561922550201,1.09296000003815,-0.274400532245636,-0.221916481852531,-1.49798429012299,1.36339581012726,0.580329775810242,-1.1853996515274,0.787373661994934,-0.385185688734055,-0.188957452774048,2.38416433334351,-0.699856042861938,-0.0414297617971897,0.761468648910522,0.413141876459122,1.805304646492,-0.88286679983139,1.90102171897888,-1.31145882606506,-0.561197936534882,0.222098708152771,-0.619153380393982,1.2382185459137,0.333066046237946,1.69975233078003,-0.334035277366638,0.763595998287201,-0.0959941670298576,-0.935820519924164,-0.0529271960258484,-0.0570788271725178,-0.467728912830353,0.822851717472076,-0.533185243606567,0.0209974125027657,-1.06742310523987,-2.13501191139221,0.232854351401329,-0.388402879238129,-1.009526014328,-0.556078791618347,-1.58133947849274,-0.402155667543411,0.204622104763985,0.696040987968445,1.85403168201447,-0.989688992500305,0.936691999435425,-0.992534697055817,-0.128438264131546,0.889931738376617,1.16010200977325,0.529099881649017,-0.195834383368492,-0.0263359807431698,1.46978187561035,-0.345497459173203,1.12911224365234,-0.756807267665863,1.07905673980713,-0.439512997865677,-0.918801605701447,-0.129932105541229,0.670182883739471,0.935553967952728,-0.380111396312714,0.609170258045197,-0.309162139892578,0.102468445897102,-0.328881710767746,1.52989137172699,-0.710231363773346,0.360304683446884,0.224732950329781,2.26763415336609,-0.0625781714916229,-0.0725832656025887,-0.286307156085968,0.0989174917340279,1.38553464412689,0.396802455186844
1.1721283197403,0.332596689462662,-0.219210654497147,1.44465029239655,-0.938083231449127,-0.0937736108899117,0.278266578912735,-1.42127645015717,-0.0060440213419497,2.56182885169983,0.440663248300552,0.110419057309628,0.533103704452515,0.292324393987656,-1.20572102069855,-0.0179902017116547,-0.235147669911385,0.991344690322876,1.30433058738708,-0.887224078178406,0.34180161356926,0.293402880430222,0.631774067878723,0.517521023750305,-0.168816760182381,-2.61110496520996,-0.333687484264374,-0.236132934689522,0.348226726055145,-0.625896096229553,-0.725235104560852,1.07135355472565,0.0837625935673714,-0.0599103979766369,-1.15377855300903,0.271731585264206,-0.239029452204704,0.808094501495361,-0.242851167917252,-0.166591823101044,0.472554296255112,1.6097297668457,-0.355110317468643,0.810793280601501,-1.83367264270782,1.84826743602753,0.273356914520264,-0.083336591720581,2.47456097602844,-0.391885608434677,0.110668569803238,1.61788642406464,-0.186740025877953,0.314482033252716,-0.694311380386353,-1.95021510124207,0.198868244886398,-0.308228820562363,0.650348901748657,-0.450716763734818,-0.610364377498627,0.159213915467262,-0.73265790939331,-0.286510229110718,0.645379602909088,-2.41862607002258,-1.64826691150665,1.44736814498901,0.93684309720993,-0.847530663013458,1.49009871482849,-1.01896953582764,0.293828636407852,0.418375194072723,1.50704252719879,-0.609494209289551,-0.0505974069237709,-0.825493335723877,-0.881899952888489,-2.69068050384521,-1.75573408603668,0.850236415863037,-1.23030769824982,0.0329265296459198,-0.568902730941772,0.890186607837677,1.40584802627563,0.704857349395752,-0.27238592505455,-1.26870262622833,1.76532077789307,-1.31028997898102,-1.1379679441452,0.270862400531769,-2.3402144908905,0.384532570838928,0.292750716209412,0.853143870830536,0.421780496835709,2.2196958065033,-0.13855417072773,0.840968251228333,-1.70669281482697,1.39013338088989,0.904278337955475,0.425605207681656,-0.664745986461639,0.674498021602631,0.227150693535805,-1.25939154624939,-0.000459291040897369,-0.209277048707008,0.22263103723526,0.833786368370056,-1.48460030555725,0.147933542728424,0.236533507704735,-0.267460823059082,-0.842263877391815,0.874230623245239,-1.46199882030487,1.16815841197968,-0.903592824935913,0.775591850280762,0.565292716026306,0.527494966983795,0.290980845689774,-0.67168116569519,1.43327343463898,-0.636689484119415,-0.495394259691238,0.0425905771553516,0.509048461914062,0.21217206120491,-0.203628301620483,0.0271403007209301,-0.874226450920105,-1.88021600246429,1.38722121715546,0.258918642997742,1.05592453479767,-0.92244553565979,1.65197145938873,0.311070919036865,0.699211418628693,0.933034777641296,0.815895855426788,1.05736875534058,-0.688163042068481,-0.165419638156891
0.742534220218658,-1.9633651971817,1.2691684961319,0.156499862670898,0.00149335188325495,0.695791304111481,-1.54791498184204,1.46917319297791,-1.01149833202362,-1.69818711280823,-0.453770190477371,1.66974699497223,-0.627726435661316,-0.209163323044777,0.767011284828186,-0.94509881734848,1.77262735366821,0.901365756988525,1.00451028347015,1.274489402771,1.15547299385071,0.0875546112656593,-1.18010640144348,0.319693088531494,0.251076459884644,-1.9282466173172,-1.63077509403229,-0.698107242584229,-1.79647779464722,0.414263159036636,0.710499465465546,-0.288631498813629,-0.90988951921463,0.280733197927475,0.771155774593353,1.0239440202713,0.873481869697571,-0.167496651411057,0.408673763275146,-0.086869977414608,-0.0966592207551003,-0.792494356632233,0.0717340111732483,0.946360468864441,-0.256639629602432,-0.0348197445273399,-0.862712383270264,0.0422402918338776,0.338918685913086,-1.18295538425446,-0.178420126438141,0.490533918142319,-0.496109694242477,0.996438384056091,1.51787412166595,0.240202963352203,1.13054132461548,1.39317357540131,0.853958249092102,0.347506821155548,0.834795773029327,-0.88186526298523,-0.0360745191574097,-0.191703677177429,0.0220350977033377,2.24852871894836,-0.0475603342056274,-0.454033821821213,-0.75792670249939,0.315642595291138,-0.923552334308624,1.84812903404236,0.0473789423704147,0.579573810100555,1.92726099491119,-0.0614165514707565,0.76236218214035,0.343416422605515,1.09126281738281,-0.676761329174042,1.01738846302032,0.792638003826141,-0.320056885480881,-0.121277436614037,-1.62747776508331,0.374273836612701,-0.727731108665466,1.45049798488617,-0.0863359868526459,-0.144626796245575,0.499546259641647,-1.74733829498291,0.114195421338081,1.90130305290222,0.562570452690125,0.339197725057602,-0.0379080809652805,2.03513431549072,1.69889605045319,-0.494548738002777,0.298594772815704,-0.078989289700985,0.783437669277191,-0.686426401138306,1.15361762046814,-0.321913629770279,1.0090970993042,-0.699023127555847,0.703423082828522,0.0377560183405876,1.7803590297699,2.02022886276245,-0.71740585565567,1.45058000087738,-1.32078373432159,-0.0563763715326786,1.62200319766998,-1.71589875221252,0.19470651447773,-1.15586161613464,-0.703500807285309,1.32777965068817,-1.07151186466217,1.24630177021027,1.33906006813049,-1.77501034736633,0.252709269523621,-0.109953887760639,-0.457059949636459,-0.118593573570251,0.521247327327728,0.456100761890411,-1.74883913993835,1.30775785446167,-0.0716454088687897,-0.635559618473053,-1.56725764274597,0.0854934826493263,0.69758939743042,0.802285015583038,-2.2979052066803,0.778046369552612,0.246043533086777,0.0774253308773041,-0.747237265110016,0.0237420741468668,-0.468227207660675,1.27165341377258,1.72656619548798,0.691107988357544
2.00687479972839,-0.368607878684998,1.55350887775421,0.0543007291853428,0.846823275089264,-0.189392894506454,-0.381302267313004,0.858671426773071,-0.0815767794847488,-0.0968667268753052,0.77985805273056,-0.422732710838318,-0.214062362909317,1.61898744106293,0.088889941573143,-0.00653794407844543,1.15673398971558,-0.271056026220322,-1.49154353141785,0.555113434791565,-0.131254836916924,-0.999814331531525,0.180095791816711,0.213694855570793,-0.00903682038187981,-0.936986148357391,0.906094968318939,2.59976053237915,0.112873867154121,1.26949417591095,0.303379744291306,0.0237654000520706,0.0691844299435616,0.850703120231628,-0.170491188764572,0.0157040785998106,-0.082085132598877,-0.861147344112396,2.06174325942993,-0.494683623313904,1.66142082214355,0.269858539104462,0.306888729333878,1.00474405288696,0.0600660853087902,0.0543365702033043,-0.974485218524933,0.0860602632164955,-0.396798670291901,1.11369121074677,-0.691194593906403,0.781567871570587,-0.51203441619873,0.459766894578934,0.255107998847961,-0.793846726417542,-0.950794398784637,-0.721025049686432,-0.457090973854065,-0.116651378571987,0.781019926071167,0.045346811413765,2.79379796981812,0.349757194519043,0.602816998958588,0.221502333879471,2.55485057830811,-0.680159628391266,-0.46529546380043,-0.405712187290192,-0.35999807715416,-0.61961418390274,-0.272974997758865,-0.828234791755676,1.15028715133667,-0.183999180793762,0.598437190055847,-1.05064618587494,1.23593139648438,1.02497518062592,-0.660620868206024,-0.577703177928925,0.53365558385849,-0.328899413347244,1.50311982631683,-1.52739071846008,-0.23216424882412,-0.198004513978958,-0.0722252726554871,-0.629132091999054,1.40165686607361,-1.74213171005249,-0.73280942440033,0.362478584051132,1.88660669326782,1.36111283302307,-0.532029569149017,-0.518617749214172,0.352103650569916,-0.540338516235352,1.98964738845825,0.312483161687851,-0.421601295471191,-1.08443880081177,-0.0973936170339584,-0.375466555356979,-1.91195225715637,0.704957008361816,-2.47252869606018,1.19896590709686,1.3011280298233,-0.513064920902252,-0.400359749794006,0.323706954717636,-1.11452746391296,1.62605595588684,1.36639356613159,1.40807914733887,1.86329698562622,-2.07126927375793,0.53079104423523,0.777567565441132,-1.60771322250366,1.2522394657135,-1.07919275760651,-0.146990790963173,-0.589820742607117,-0.347872674465179,0.40221107006073,0.271168231964111,-0.772105753421783,0.872363984584808,-0.589274823665619,-1.52153182029724,0.462129026651382,0.855270743370056,-1.00039947032928,0.731406211853027,1.61396622657776,-0.17713363468647,0.498087882995605,-1.85705173015594,1.54439747333527,0.601194977760315,0.00700905127450824,-1.24568855762482,-0.230337619781494,1.27982902526855,1.03748691082001,-1.94559597969055
2.41340279579163,0.927903234958649,-0.817159652709961,-2.12611603736877,0.166097655892372,0.170499458909035,1.19055700302124,-1.03454327583313,-1.19286930561066,0.333042502403259,-1.14922213554382,0.807978332042694,0.0853246301412582,1.78086924552917,-0.579200208187103,-1.42837953567505,0.865516185760498,0.930428206920624,-0.880533933639526,1.14929747581482,0.490041196346283,1.19206142425537,1.45160698890686,0.844116568565369,0.138506427407265,-0.833109200000763,-0.00761797092854977,1.10169911384583,-0.813427805900574,0.22401037812233,0.469747930765152,-0.961776375770569,0.00192442419938743,-0.438639760017395,-1.23180794715881,-0.861170589923859,-1.98170256614685,0.930812180042267,-0.511445999145508,0.50292444229126,0.457966327667236,-0.101295255124569,0.38710829615593,-0.767663776874542,2.60229682922363,-0.180868968367577,-0.194975912570953,-0.951452553272247,1.63224577903748,-0.545289218425751,-0.446495175361633,-0.0932619944214821,0.179819792509079,0.167784541845322,-0.745084643363953,-1.42473042011261,1.36579382419586,0.136320605874062,0.428633451461792,-0.724807858467102,2.5829439163208,2.13132739067078,1.28345727920532,-1.37690103054047,-1.80045199394226,0.167944490909576,-0.266120433807373,-1.27088928222656,-2.44324254989624,-1.38158118724823,-0.873603343963623,0.623859524726868,0.073438473045826,0.279803782701492,0.519053161144257,-1.13069689273834,-0.48528978228569,-1.03571331501007,0.567438721656799,0.975828766822815,0.255233317613602,-1.35521066188812,-0.0106035573408008,1.53221917152405,0.465101510286331,1.47998380661011,-0.678962051868439,-1.1775393486023,0.869526088237762,-1.31805086135864,-0.766796469688416,-0.648743867874146,-0.207009717822075,-0.0631183013319969,-0.0465211644768715,-0.236890986561775,2.15436029434204,0.508348405361176,0.108448103070259,-1.65297079086304,-0.97815066576004,1.34476625919342,0.27943080663681,0.650120317935944,1.61432421207428,1.1942743062973,-0.998358368873596,1.38531446456909,-0.15828013420105,1.37938678264618,0.781359434127808,-0.956191122531891,-1.55885791778564,1.05683386325836,0.027387673035264,-0.155146792531013,-2.01127409934998,-0.729030668735504,-0.320850968360901,-0.383811622858047,0.823560297489166,-1.65116357803345,-1.05298686027527,0.937047839164734,0.561146020889282,-0.198730826377869,-0.365033507347107,-0.584798038005829,0.349681526422501,-0.564760029315948,0.116743192076683,0.592315137386322,0.25717630982399,0.587161302566528,-0.645629584789276,0.00568986311554909,-0.469929337501526,-0.43528363108635,0.851012647151947,-0.369795829057693,-0.938002049922943,-0.641574203968048,-0.963124513626099,-0.248089656233788,-1.3760814666748,0.87279862165451,0.125406205654144,-0.829036176204681,0.0361403822898865,0.353367537260056
0.25561797618866,3.54429268836975,-1.09463155269623,1.38211393356323,1.39774286746979,0.532106101512909,-0.537015557289124,-0.067060798406601,0.563162624835968,0.0143515383824706,-0.0742379426956177,-0.00735988281667233,0.129252403974533,0.780580997467041,-0.615630745887756,-0.117249615490437,-1.35287237167358,-3.10097193717957,-0.145350456237793,-1.06312882900238,0.171143233776093,0.533626914024353,0.294941484928131,0.835993587970734,-0.349029004573822,1.11718595027924,-0.558445632457733,0.651070237159729,-0.467061728239059,1.0284218788147,-0.428618878126144,-0.209169179201126,-0.120160408318043,0.0888879597187042,-0.176212757825851,-0.870088040828705,-1.25149810314178,0.578052818775177,-0.717839300632477,0.0754912868142128,0.328190892934799,1.79870283603668,-0.526109218597412,0.516450643539429,0.361020356416702,0.819012582302094,-1.61517083644867,-0.211606159806252,2.77171993255615,-0.181509658694267,1.18976068496704,2.13364100456238,-0.52507883310318,-1.64903283119202,0.0391040965914726,-0.265771359205246,1.22247278690338,-0.191859394311905,0.929005682468414,0.442058652639389,0.510010242462158,0.0221717301756144,-1.1421263217926,0.86658638715744,-0.670587003231049,1.11296987533569,-1.650914311409,0.131886065006256,-1.15335071086884,-0.687983751296997,1.19381630420685,-0.45449361205101,-0.243092715740204,0.758228540420532,-2.10367155075073,0.831300854682922,0.0941287949681282,0.328535079956055,-2.17291688919067,1.12300312519073,-0.0699555203318596,-0.11381733417511,-1.73774337768555,0.786442995071411,-0.702404677867889,-0.852356672286987,0.267584532499313,-0.121840432286263,-0.361395299434662,-0.428182065486908,0.23144868016243,1.02424550056458,-0.0745903477072716,-0.116634204983711,-0.736282408237457,-0.511681020259857,-1.212850689888,-1.07783436775208,-1.63985681533813,1.43718183040619,-0.226449057459831,-0.813173890113831,0.613580942153931,0.836172044277191,-1.91906607151031,1.34722495079041,-0.328214436769485,0.556910157203674,-0.212641417980194,0.800167798995972,-0.403307437896729,-0.218003109097481,0.961010575294495,0.297751635313034,0.188840493559837,1.22985899448395,-1.99694085121155,1.24169170856476,-1.90521216392517,0.246509835124016,0.141224443912506,2.2086980342865,0.302319914102554,-0.732654750347137,-0.644517302513123,-1.17479610443115,0.594013035297394,-0.487400114536285,-0.888258814811707,-0.259356707334518,-0.104139380156994,-0.820401847362518,-0.291345655918121,0.212295413017273,-0.113927766680717,-0.0865779221057892,-0.922583818435669,-0.479859828948975,-0.789169549942017,1.26271271705627,1.49645447731018,0.686590194702148,0.765193402767181,-0.726736426353455,-0.496179103851318,2.28254890441895,1.45657408237457,-0.17544512450695,1.34878647327423,-0.129402995109558
